Date,Adj Close,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM,IBM
2014-06-26,109.15679168701172,172.4378662109375,173.3938751220703,171.38623046875,172.91586303710938,3408391
2014-06-27,109.96774291992188,173.71893310546875,174.43594360351562,171.7590789794922,171.86424255371094,4785973
2014-06-30,109.70146942138672,173.29827880859375,173.92926025390625,172.33270263671875,173.3556365966797,4418095
2014-07-01,112.77582550048828,178.15487670898438,179.034423828125,173.70936584472656,173.70936584472656,6948683
2014-07-02,114.0103988647461,180.10516357421875,180.67877197265625,177.9827880859375,178.1453094482422,5327278
2014-07-03,114.09506225585938,180.23899841308594,180.50669860839844,179.11090087890625,180.10516357421875,2533830
2014-07-07,113.79854583740234,179.7705535888672,179.9904327392578,179.1969451904297,179.35946655273438,3094800
2014-07-08,113.30225372314453,178.9866180419922,179.8087921142578,178.1739959716797,179.397705078125,3279315
2014-07-09,114.02852630615234,180.13385009765625,180.5927276611328,178.67112731933594,179.4263916015625,3461842
2014-07-10,113.59278106689453,179.4455108642578,179.78012084960938,178.02102661132812,178.2409210205078,3323979
2014-07-11,113.77433776855469,179.73231506347656,180.06692504882812,178.49903869628906,179.47418212890625,2513015
2014-07-14,114.89997100830078,181.51051330566406,182.06500244140625,180.23899841308594,180.2581329345703,4708151
2014-07-15,114.07085418701172,180.2007598876953,181.72084045410156,179.93307495117188,181.20458984375,5088476
2014-07-16,116.41289520263672,183.90057373046875,184.85659790039062,182.37094116210938,183.78585815429688,8171980
2014-07-17,116.49163818359375,184.0248565673828,187.33270263671875,183.55641174316406,183.90057373046875,9280426
2014-07-18,116.49767303466797,184.034423828125,184.93307495117188,181.6443634033203,183.51815795898438,8542054
2014-07-21,115.4991226196289,182.4569854736328,183.26959228515625,180.92733764648438,182.88719177246094,4345502
2014-07-22,117.45990753173828,185.5544891357422,186.1567840576172,183.13575744628906,183.1644287109375,5076238
2014-07-23,117.18151092529297,185.11471557617188,186.32887268066406,185.05735778808594,185.5736083984375,3749073
2014-07-24,118.15583801269531,186.65391540527344,187.0172119140625,185.2294464111328,185.420654296875,3778884
2014-07-25,117.64752197265625,185.85086059570312,187.28489685058594,185.26768493652344,186.71128845214844,3531714
2014-07-28,118.48265838623047,187.170166015625,187.76290893554688,185.13385009765625,185.75526428222656,3391550
2014-07-29,117.7503890991211,186.0133819580078,187.27532958984375,185.98471069335938,186.71128845214844,3414249
2014-07-30,117.40544891357422,185.46844482421875,187.37094116210938,184.4168243408203,186.6156768798828,4125215
2014-07-31,115.99531555175781,183.2409210205078,185.74569702148438,183.11663818359375,184.35946655273438,4401045
2014-08-01,114.4703140258789,180.8317413330078,183.07839965820312,180.5544891357422,182.12237548828125,5419431
2014-08-04,114.76683807373047,181.30018615722656,181.5965576171875,180.30592346191406,181.02294921875,2223691
2014-08-05,113.22964477539062,178.87188720703125,180.87954711914062,178.2409210205078,180.44932556152344,3460063
2014-08-06,113.21144104003906,177.7915802001953,178.6615753173828,176.32887268066406,177.2084197998047,4023962
2014-08-07,112.19476318359375,176.1950225830078,178.47036743164062,175.50669860839844,178.43212890625,2833196
2014-08-08,113.61320495605469,178.4225616455078,178.46080017089844,175.50669860839844,176.29063415527344,2909449
2014-08-11,114.12457275390625,179.22561645507812,180.07647705078125,178.08795166015625,179.55067443847656,2643451
2014-08-12,114.04542541503906,179.10133361816406,180.3919677734375,178.5946502685547,179.2064971923828,1944096
2014-08-13,114.41677856445312,179.68450927734375,180.1912078857422,179.13002014160156,179.73231506347656,1877570
2014-08-14,114.37415313720703,179.61758422851562,179.89483642578125,178.70936584472656,179.32122802734375,2018257
2014-08-15,114.0698013305664,179.1395721435547,180.5736083984375,178.57553100585938,179.5889129638672,2944281
2014-08-18,115.27510070800781,181.03250122070312,181.46270751953125,179.50286865234375,179.82791137695312,2531634
2014-08-19,115.70734405517578,181.71128845214844,181.88336181640625,181.03250122070312,181.68260192871094,2133945
2014-08-20,115.72562408447266,181.73995971679688,182.0172119140625,180.92733764648438,181.51051330566406,2277770
2014-08-21,116.41348266601562,182.8202667236328,183.62332153320312,182.12237548828125,182.50477600097656,2611339
2014-08-22,115.91429901123047,182.0363311767578,183.44168090820312,181.92160034179688,182.3804931640625,2029554
2014-08-25,116.37089538574219,182.7533416748047,183.374755859375,182.32313537597656,182.97323608398438,1802886
2014-08-26,117.48492431640625,184.50286865234375,185.0191192626953,182.6195068359375,182.6195068359375,3321468
2014-08-27,117.03445434570312,183.79541015625,185.5927276611328,183.13575744628906,184.54110717773438,2290949
2014-08-28,116.88225555419922,183.55641174316406,183.8432159423828,182.27532958984375,183.04971313476562,1572766
2014-08-29,117.06488800048828,183.8432159423828,184.27342224121094,182.73422241210938,183.8240966796875,3043232
2014-09-02,116.61439514160156,183.13575744628906,184.48374938964844,182.53346252441406,184.2064971923828,2802966
2014-09-03,116.851806640625,183.50860595703125,184.46463012695312,183.4225616455078,183.92926025390625,1906649
2014-09-04,116.0787124633789,182.29444885253906,184.216064453125,181.70172119140625,183.26004028320312,2996790
2014-09-05,116.39521026611328,182.7915802001953,183.31739807128906,181.73040771484375,182.1510467529297,2364169
2014-09-08,115.74996185302734,181.7781982421875,182.7915802001953,181.1759033203125,182.3613739013672,2640313
2014-09-09,115.65861511230469,181.63479614257812,182.35182189941406,181.4340362548828,181.9694061279297,2514166
2014-09-10,116.60224151611328,183.11663818359375,183.69981384277344,181.73995971679688,181.7590789794922,2891144
2014-09-11,116.71177673339844,183.28871154785156,184.30210876464844,181.7590789794922,182.67686462402344,2404231
2014-09-12,116.4439468383789,182.86807250976562,183.1739959716797,182.18930053710938,183.04971313476562,3034446
2014-09-15,116.7665786743164,183.374755859375,184.0248565673828,182.1988525390625,183.0019073486328,2569394
2014-09-16,117.46664428710938,184.47418212890625,185.05735778808594,182.4282989501953,182.83938598632812,2679329
2014-09-17,117.3692626953125,184.32122802734375,185.12428283691406,183.8432159423828,184.72274780273438,3358497
2014-09-18,117.94756317138672,185.2294464111328,185.5927276611328,184.2351837158203,184.31166076660156,3099612
2014-09-19,118.09979248046875,185.46844482421875,186.42446899414062,184.69407653808594,185.98471069335938,9259192
2014-09-22,117.5579605102539,184.61758422851562,185.602294921875,184.15870666503906,185.2007598876953,3470628
2014-09-23,116.65091705322266,183.193115234375,184.579345703125,183.09751892089844,184.27342224121094,3453683
2014-09-24,117.07093048095703,183.85276794433594,183.9866180419922,181.52963256835938,182.6003875732422,3224400
2014-09-25,115.0620346069336,180.69789123535156,184.034423828125,180.65965270996094,183.6042022705078,4342364
2014-09-26,115.70121765136719,181.70172119140625,181.95985412597656,180.31549072265625,180.6214141845703,2608619
2014-09-29,115.445556640625,181.30018615722656,181.6061248779297,179.84703063964844,180.21987915039062,2443770
2014-09-30,115.56120300292969,181.48184204101562,182.4569854736328,180.8317413330078,181.30018615722656,3067500
2014-10-01,113.94190216064453,178.93881225585938,182.02676391601562,178.57553100585938,181.55831909179688,3894467
2014-10-02,113.78364562988281,178.69024658203125,179.52198791503906,178.04971313476562,179.4072723388672,2388123
2014-10-03,114.85503387451172,180.3728485107422,181.0420684814453,179.31166076660156,179.8374786376953,3212789
2014-10-06,115.08030700683594,180.72657775878906,182.49522399902344,180.4110870361328,181.34799194335938,2196077
2014-10-07,113.05316162109375,177.5430145263672,179.84703063964844,177.3804931640625,179.51242065429688,3128900
2014-10-08,115.27510070800781,181.03250122070312,181.26194763183594,177.44741821289062,177.7915802001953,3122101
2014-10-09,113.4853515625,178.2218017578125,181.16635131835938,177.90631103515625,180.8030548095703,2746168
2014-10-10,113.18708038330078,177.7533416748047,179.48374938964844,176.95985412597656,177.68641662597656,5324349
2014-10-13,111.71990203857422,175.44932556152344,178.44168090820312,175.35372924804688,177.33270263671875,3762148
2014-10-14,111.8904037475586,175.71701049804688,177.55258178710938,175.51625061035156,176.7590789794922,4105236
2014-10-15,110.6424560546875,173.75717163085938,175.70745849609375,170.88909912109375,174.43594360351562,7213007
2014-10-16,109.47972869873047,171.93116760253906,173.49903869628906,170.8317413330078,171.89292907714844,5835216
2014-10-17,110.8250503540039,174.04397583007812,174.7992401123047,172.29444885253906,173.26959228515625,4550309
2014-10-20,102.94157409667969,161.66348266601562,162.83938598632812,159.35946655273438,159.51242065429688,24493659
2014-10-21,99.3681640625,156.05162048339844,159.3498992919922,154.56979370117188,159.08221435546875,21913491
2014-10-22,98.49152374267578,154.67495727539062,158.13575744628906,154.01528930664062,155.26768493652344,11594701
2014-10-23,98.72898864746094,155.0478057861328,155.66921997070312,154.43594360351562,154.9904327392578,7948972
2014-10-24,98.6681137084961,154.9521942138672,155.29637145996094,154.3498992919922,154.9521942138672,6958097
2014-10-27,98.54024505615234,154.75143432617188,155.74569702148438,154.69407653808594,154.87571716308594,5218599
2014-10-28,99.59342193603516,156.4053497314453,156.4053497314453,154.68450927734375,154.87571716308594,8258484
2014-10-29,99.50819396972656,156.27151489257812,157.3804931640625,155.602294921875,157.10325622558594,4957308
2014-10-30,100.04997253417969,157.12237548828125,157.3804931640625,155.85086059570312,156.30975341796875,4075216
2014-10-31,100.08039855957031,157.170166015625,158.30784606933594,156.42446899414062,158.2026824951172,6085628
2014-11-03,100.05608367919922,157.13192749023438,157.30401611328125,156.1950225830078,157.02676391601562,4903857
2014-11-04,99.01509094238281,155.49713134765625,157.13192749023438,155.10516357421875,157.11280822753906,4442257
2014-11-05,98.50981903076172,154.70362854003906,156.34799194335938,154.45506286621094,155.95602416992188,4293516
2014-11-06,98.96337890625,154.35946655273438,154.4263916015625,153.011474609375,154.1873779296875,4254710
2014-11-07,99.33728790283203,154.94264221191406,155.07647705078125,153.7762908935547,154.32122802734375,3655561
2014-11-10,100.20764923095703,156.30018615722656,157.23709106445312,154.50286865234375,154.78012084960938,5186277
2014-11-11,100.09119415283203,156.11854553222656,156.69215393066406,155.44932556152344,156.50096130371094,3696982
2014-11-12,99.24530792236328,154.7992401123047,155.8317413330078,154.64627075195312,155.14340209960938,3533597
2014-11-13,99.77857971191406,155.6309814453125,155.64053344726562,154.68450927734375,154.87571716308594,3388726
2014-11-14,100.61827850341797,156.9407196044922,157.25621032714844,154.579345703125,154.9713134765625,5207406
2014-11-17,100.61827850341797,156.9407196044922,157.71510314941406,156.52008056640625,156.9407196044922,5019649
2014-11-18,99.2269515991211,154.7705535888672,157.50477600097656,154.7705535888672,157.48565673828125,5658965
2014-11-19,98.94498443603516,154.33078002929688,154.9713134765625,153.88145446777344,154.92352294921875,3977520
2014-11-20,98.46078491210938,153.57553100585938,154.397705078125,152.7724609375,153.87188720703125,4375523
2014-11-21,98.63240051269531,153.8432159423828,154.82791137695312,153.68069458007812,154.71319580078125,4264437
2014-11-24,99.38633728027344,155.0191192626953,156.65391540527344,153.97705078125,154.43594360351562,6923474
2014-11-25,99.14726257324219,154.64627075195312,156.30975341796875,154.45506286621094,155.49713134765625,4249270
2014-11-26,99.26372528076172,154.82791137695312,154.9713134765625,153.92926025390625,154.8087921142578,4148436
2014-11-28,99.39855194091797,155.03823852539062,156.1854705810547,154.34034729003906,155.5927276611328,2516153
2014-12-01,99.01240539550781,154.43594360351562,156.13766479492188,154.25430297851562,154.53155517578125,4360146
2014-12-02,99.70500183105469,155.51625061035156,155.5736083984375,154.53155517578125,155.32504272460938,3625122
2014-12-03,100.83895874023438,157.28489685058594,157.28489685058594,154.87571716308594,155.32504272460938,6724839
2014-12-04,100.55086517333984,156.8355712890625,157.26577758789062,155.84129333496094,156.7973175048828,4036932
2014-12-05,100.07275390625,156.08985900878906,157.26577758789062,155.74569702148438,156.4149169921875,3152121
2014-12-08,99.20856475830078,154.7418670654297,156.10899353027344,154.43594360351562,156.10899353027344,2982146
2014-12-09,99.90117645263672,155.82217407226562,155.85086059570312,153.72848510742188,153.7667236328125,4038815
2014-12-10,98.3811264038086,153.4512481689453,156.14723205566406,152.9923553466797,155.84129333496094,4260149
2014-12-11,98.72433471679688,153.9866180419922,155.7648162841797,153.46080017089844,153.7476043701172,4173122
2014-12-12,95.2367935180664,148.54684448242188,153.44168090820312,148.49903869628906,153.2026824951172,9007838
2014-12-15,93.81478881835938,146.32887268066406,149.84703063964844,146.11854553222656,149.07266235351562,6799314
2014-12-16,92.80348205566406,144.75143432617188,148.07839965820312,143.88145446777344,145.3441619873047,7094600
2014-12-17,93.1221694946289,145.24856567382812,146.56787109375,144.46463012695312,144.85659790039062,5367026
2014-12-18,96.64651489257812,150.74569702148438,150.74569702148438,146.55831909179688,146.8260040283203,7638310
2014-12-19,97.15520477294922,151.53919982910156,153.3556365966797,150.56405639648438,150.56405639648438,9272685
2014-12-22,98.95114135742188,154.34034729003906,154.7896728515625,151.3671112060547,151.3671112060547,4897895
2014-12-23,99.44146728515625,155.10516357421875,155.73614501953125,154.50286865234375,155.09559631347656,4229292
2014-12-24,99.18404388427734,154.70362854003906,155.82217407226562,154.50286865234375,155.71701049804688,1954033
2014-12-26,99.50276947021484,155.2007598876953,155.91778564453125,154.88528442382812,155.13385009765625,2000161
